2020-12-01
Cloudflare,Inc., 100168, 25.44%
Jawa Barat, 6, 0.0%
DMS, 6, 0.0%
Hostekcom, 6, 0.0%
National Information Technology Center, 6, 0.0%
Cyberspace Networking Systems (P) Ltd., 6, 0.0%
7,East Street ,Fuzhou ,Fujian ,PRC, 6, 0.0%
PTE Group Co.,Ltd, 6, 0.0%
Suddenlink Communications, 6, 0.0%
VietNam Eastern Sun Joint Stock Company, 6, 0.0%
zColo, 6, 0.0%
Nanshan District Shenzhen city of Guangdong Province, 6, 0.0%
QOXY PTE LTD, 6, 0.0%
BSNL Internet, 6, 0.0%
Elvsoft Corp., 6, 0.0%
Hershey Entertainment and Resorts, 6, 0.0%
2nd Floor,71 Hoang Cau,O Cho Dua,Dong Da,HaNoi, 6, 0.0%
Zhejiang Telecom, 6, 0.0%
ComsenzNet routes, 6, 0.0%
Multi Media LLC, 6, 0.0%
Icon Enterprises,Inc., 6, 0.0%
Crucial Paradigm, 6, 0.0%
HOSTINGVIET-VN, 6, 0.0%
eSecureData, 6, 0.0%
Cybersmart, 6, 0.0%
Illinois Century Network, 6, 0.0%
Lunavi,Inc., 6, 0.0%
Xerox Corporation, 6, 0.0%
Virtual Machine Solutions LLC, 6, 0.0%
Bird Hosting Inc., 6, 0.0%
Digital Energy Technologies Limited, 6, 0.0%
Web Hosting Canada, 6, 0.0%
Burges Property Company, 6, 0.0%
BI, 6, 0.0%
First Rand Bank Limited, 6, 0.0%
GABIA Inc., 6, 0.0%
Internet Service Provider, 6, 0.0%
teamliquid, 6, 0.0%
VOLICO, 6, 0.0%
Northern Valley Communications LLC, 6, 0.0%
American Internet Services,LLC., 6, 0.0%
PT. EXABYTES NETWORK INDONESIA, 6, 0.0%
Datec-PNG, 6, 0.0%
Elron Technologies, 6, 0.0%
Forex Capital Markets L.L.C., 6, 0.0%
Telekomunikasi Indonesia (PT), 6, 0.0%
Valice, 6, 0.0%
BINARY LANE PTY LTD, 6, 0.0%
In case of abuse,please contact abuse@seacom.mu, 6, 0.0%
Sharktech, 6, 0.0%
CNC Group CHINA169 Shandong Province Network, 6, 0.0%
Arvixe,LLC, 6, 0.0%
Data101 Route Object - NOC, 6, 0.0%
CampC Advanced Online Services Ltd, 6, 0.0%
Database by Design,LLC, 6, 0.0%
PUGMARKS ROUTE OBJECT 103.35.120.0/23, 6, 0.0%
Prisma Networks LLC, 6, 0.0%
CtrlS (India) Private Limited Route Object, 6, 0.0%
Amazon Data Services Italy, 6, 0.0%
MadeIT inc., 6, 0.0%
Atomic Data LLC, 6, 0.0%
45 Street No. 2,Ward 10,Go Vap Dist.,HCMC, 6, 0.0%
China Mobile, 6, 0.0%
GARANNTOR NETWORK, 6, 0.0%
Micro Hosting Private Limited, 5, 0.0%
DLS Internet Services,Inc, 5, 0.0%
Bigleaf Networks,Inc., 5, 0.0%
Simply Hosting,LLC, 5, 0.0%
Nut Digital LLC, 5, 0.0%
Rack911, 5, 0.0%
Neocities, 5, 0.0%
Speedy Group Cloud Limited, 5, 0.0%
Genious Communications, 5, 0.0%
Education Services Australia Limited, 5, 0.0%
Limelight Networks,Inc., 5, 0.0%
Murabba, 5, 0.0%
1337 Services LLC, 5, 0.0%
route for OPHL, 5, 0.0%
Servers.com,Inc., 5, 0.0%
Canaca-com Inc., 5, 0.0%
Internet Solution & Service Provider Co.,Ltd., 5, 0.0%
SERVERS AUSTRALIA, 5, 0.0%
Nigeria, 5, 0.0%
madRooster.com, 5, 0.0%
GravIT Pty Ltd, 5, 0.0%
RIMU HOSTING LIMITED, 5, 0.0%
Telstra Corporation, 5, 0.0%
Velcom, 5, 0.0%
Jakarta 10250, 5, 0.0%
Nimbus2 Pty Ltd, 5, 0.0%
Everdata Technologies Pvt Ltd, 5, 0.0%
LankaHost Web Solutions (Pvt) Ltd, 5, 0.0%
M5 Computer Security, 5, 0.0%
Affinity Internet,Inc, 5, 0.0%
Managed.com, 5, 0.0%
OneNet, 5, 0.0%
Transferred to the RIPE region on 2019-07-16T09, 5, 0.0%
NeoSpire,Inc., 5, 0.0%
NET4 Route Object, 5, 0.0%
United Information Highway Co.,Ltd., 5, 0.0%
Sectorlink,L.L.C., 5, 0.0%
Dallas Infrastructure Services,LLC, 5, 0.0%
Atlantic.Net - Santa Clara,CA, 5, 0.0%
New Jersey State Library, 5, 0.0%
Block 3, 5, 0.0%
Asia Network Solutions, 5, 0.0%
UPC Austria GmbH, 5, 0.0%
prgmr.com,Inc., 5, 0.0%
Sejong Telecom, 5, 0.0%
CLDR DS SG Cloud, 5, 0.0%
GITN Sdn. Bhd., 5, 0.0%
DKI - Jakarta,12710, 5, 0.0%
CAT Telecom Public Company Limited, 5, 0.0%
Internet Express, 5, 0.0%
Xdsl-v4-1, 5, 0.0%
Xymmetrix,LLC, 5, 0.0%
Triple8 Network,Inc., 5, 0.0%
TheNebulaCloud,Inc., 5, 0.0%
Indigo, 5, 0.0%
GB Network Solutions Sdn. Bhd., 5, 0.0%
Jakarta Utara 14250, 5, 0.0%
Involta, 5, 0.0%
B2B2C Inc, 5, 0.0%
DataPoint, 5, 0.0%
UCLOUD, 5, 0.0%
GUNMA,Japan, 5, 0.0%
ASSERTIVENET, 5, 0.0%
Dattatec Corp, 5, 0.0%
South Africa Allocations, 5, 0.0%
KLAYER, 5, 0.0%
Gamania Digital Entertainment Co.,Ltd., 5, 0.0%
Allstream Corp., 5, 0.0%
EndLayer,LLC, 5, 0.0%
ServerHub Dallas, 5, 0.0%
NETRIPLEX LLC, 5, 0.0%
ServerCheap INC, 5, 0.0%
LinkSky Value Host, 5, 0.0%
NETREGISTRY, 5, 0.0%
Nextra, 5, 0.0%
GCNEWDMZ-INT Netblock Assignment, 5, 0.0%
Massachusetts Institute of Technology, 5, 0.0%
Frontier Communications of America,Inc., 5, 0.0%
KLhost Network Sdn Bhd, 5, 0.0%
HD NET LIMITED, 5, 0.0%
CONTINENTAL BROADBAND PENNSYLVANIA,INC., 5, 0.0%
ZipServers,Inc., 5, 0.0%
dragonhispeed, 5, 0.0%
ICORE TECHNOLOGY SDN BHD, 5, 0.0%
Website Hosting, 5, 0.0%
Path Network,Inc., 5, 0.0%
Total Server Solutions L.L.C., 5, 0.0%
CAMBODIAN SINGMENG TELEMEDIA CO.,LTD, 5, 0.0%
Amazon Data Services Bahrain, 5, 0.0%
WEBSERVER.SG PTE LTD, 5, 0.0%
HostUS, 5, 0.0%
Route for 103.228.50.0/24, 5, 0.0%
TeraGo Networks Inc., 5, 0.0%
MNX Solutions LLC, 5, 0.0%
ITMNETWORKS LTDA, 5, 0.0%
CU*Answers,Inc., 5, 0.0%
Infinite Cloud Computing, 5, 0.0%
Astute Hosting Inc., 5, 0.0%
Alchemy Communications,Inc., 5, 0.0%
MEGA VELOCITY PVT LTD, 5, 0.0%
No 57,Huynh Thuc Khang Street,Lang Ha ward,Dong Da district,Ha Noi City, 5, 0.0%
LogicWeb Inc., 5, 0.0%
Gossamer Threads Inc., 5, 0.0%
BLaST Intermediate Unit #17, 5, 0.0%
Taichung City 402,Taiwan, 5, 0.0%
African Network Information Center - ( AfriNIC Ltd. ), 5, 0.0%
IXTech Limited, 5, 0.0%
Rippple Web, 5, 0.0%
Arcustech,LLC, 5, 0.0%
Cosmic Global Networks, 5, 0.0%
Cloudtechtiq Technologies Pvt Ltd, 4, 0.0%
MOTHERSHIP, 4, 0.0%
This is the second Websitedns.in IP pool., 4, 0.0%
Ubiquity Server Solutions Atlanta, 4, 0.0%
Latisys-Denver,LLC, 4, 0.0%
ECRITEL INC, 4, 0.0%
MoreVisibility.com, 4, 0.0%
Reprise Hosting, 4, 0.0%
DataKeepers Pty Ltd, 4, 0.0%
Info 2 Extreme,Inc., 4, 0.0%
GTT, 4, 0.0%
YHC Corporation, 4, 0.0%
Advika Web Developments Hosting Pvt Ltd, 4, 0.0%
Neucom,Inc., 4, 0.0%
FortressITX, 4, 0.0%
Gotekky, 4, 0.0%
Georgia Technology Authority, 4, 0.0%
POPIDC, 4, 0.0%
Waterloo Infrastructure, 4, 0.0%
WebXess,Inc., 4, 0.0%
Bodicom Co. Ltd, 4, 0.0%
NetMagic Solutions Pvt Ltd, 4, 0.0%
SELECTEL-NET-MSK, 4, 0.0%
Iseek Communications Pty Ltd, 4, 0.0%
Bravenet Web Services Inc, 4, 0.0%
SWITCH,LTD, 4, 0.0%
TT DOTCOM SDN BHD, 4, 0.0%
Cologlobal, 4, 0.0%
Host Color, 4, 0.0%
Aureon Network Services, 4, 0.0%
HGC Global Communications Limited, 4, 0.0%
15th floor,CMC Tower,Duy Tan,Cau Giay,Hanoi,Vietnam, 4, 0.0%
Datto,Inc, 4, 0.0%
Sri Lanka Telecom Ltd, 4, 0.0%
Sentex Communications Corporation, 4, 0.0%
01Link Network Services Limited, 4, 0.0%
University of Washington, 4, 0.0%
Minnesota State Colleges and Universities, 4, 0.0%
Trunkoz Technologies Pvt. Ltd., 4, 0.0%
MEGA-II IDC, 4, 0.0%
Addresses from CNNIC(KUANCOM), 4, 0.0%
Online Tech,LLC, 4, 0.0%
Qwest Communications Company,LLC, 4, 0.0%
Banco Popular de Puerto Rico, 4, 0.0%
Jakarta Pusat 12190, 4, 0.0%
atjeu publishing,llc, 4, 0.0%
cPanel,LLC., 4, 0.0%
Route for 103.35.123.0/24, 4, 0.0%
Aamra Networks Limited, 4, 0.0%
Surabaya 60161, 4, 0.0%
SoftLayer Dutch Holdings B.V., 4, 0.0%
GROUP VOYAGERS INC, 4, 0.0%
Virtual Stacks LLC, 4, 0.0%
CIFNet,Inc., 4, 0.0%
Evocative,Inc., 4, 0.0%
FTECH-VN, 4, 0.0%
254A Nguyen Dinh Chieu,Ward 6,District 3,Ho Chi Minh City, 4, 0.0%
OASISGSSERVICES, 4, 0.0%
APC Hosting Pte Ltd, 4, 0.0%
Ausgamers Pty Ltd, 4, 0.0%
5Nines Data,LLC, 4, 0.0%
Web In A Box, 4, 0.0%
BancoBic, 4, 0.0%
Hosting UK, 4, 0.0%
Room X0-4.59,4th Floor,Sunrise City North Tower,27 Nguyen Huu Tho,Tan Hung ward,7 district,Ho Chi Minh City, 4, 0.0%
First Light Fiber, 4, 0.0%
Dedicated.com, 4, 0.0%
Netsville,Inc., 4, 0.0%
ReadyIDC Colocation, 4, 0.0%
Ransom IT VPS Hosting, 4, 0.0%
TANZANIA TELECOMMUNICATIONS CO. LTD, 4, 0.0%
LeapSwitch Networks Pvt Ltd, 4, 0.0%
Infusion 360, 4, 0.0%
CenTex Hosting,Inc, 4, 0.0%
Depok 16512, 4, 0.0%
Ethr.Net LLC, 4, 0.0%
8 East Concourse,Beaumaris Victoria 3193, 4, 0.0%
Alt I Services, 4, 0.0%
Isomedia,Inc., 4, 0.0%
HostRush, 4, 0.0%
Shanje.com, 4, 0.0%
Sacramento County Office of Education, 4, 0.0%
TencentCloud, 4, 0.0%
Shenzhen,Guangdong Province,518129 P.R.China, 4, 0.0%
CNC Group CHINA169 Guangdong Province Network, 4, 0.0%
DataQuest Pty Ltd, 4, 0.0%
Certified Reach,LLC, 4, 0.0%
Bogor Utara,Jawa Barat 16152, 4, 0.0%
Chaoyang District Beijing,China, 4, 0.0%
Superpartners, 4, 0.0%
ServeLink, 4, 0.0%
Dreamscape Networks SIN02/SIN03 IPv4 Allocation, 4, 0.0%
Route originated from CSTNET, 4, 0.0%
PCCW Powerbase Data Center Services (HK) Limited, 4, 0.0%
Ourdomains Limited, 4, 0.0%
Web Werks, 4, 0.0%
Gaslight Media, 4, 0.0%
Airstream Communications,LLC, 4, 0.0%
Tmnet,Telekom Malaysia Bhd., 4, 0.0%
Internet Service Solution Corp., 4, 0.0%
Infobunker,L.L.C., 4, 0.0%
HostingLabs, 4, 0.0%
Iconic Designs Route Object - NOC, 4, 0.0%
Board of Regents of the University System of Georgia, 4, 0.0%
Emercury LLC, 4, 0.0%
13th Floor,Flemington Building,182 Le Dai Hanh ,15 ward,11 District,Ho Chi Minh City, 4, 0.0%
Mailingcomp, 4, 0.0%
CABLE ONE,INC., 4, 0.0%
Compsys, 4, 0.0%
Digital West Networks,Inc., 4, 0.0%
Godaddy.com, 4, 0.0%
Taipei County Taiwan, 4, 0.0%
Cloudiate Information Technologies Pvt Ltd, 4, 0.0%
Horizon Hobby, 4, 0.0%
Page One - Midwest Internet, 4, 0.0%
SheepLink DataCenter, 4, 0.0%
Oz Servers,Hosting Provider, 4, 0.0%
Opus Interactive, 4, 0.0%
Gigabit Hosting Sdn Bhd, 4, 0.0%
DINGFENG Network, 4, 0.0%
VARSTREET INCORPORATION, 4, 0.0%
MOBINET SYSTEM, 4, 0.0%
CallPlus Services Limited, 4, 0.0%
INDIA, 4, 0.0%
Maple Tronics Computers,Inc., 4, 0.0%
route object for 103.136.17.0/24, 4, 0.0%
Rumah Indonet,Rempoa Raya no. 11 Ciputat, 4, 0.0%
Socalweb,LLC., 4, 0.0%
Sailor, 4, 0.0%
Kattare Internet Services, 4, 0.0%
U.S.NEXT,Inc., 4, 0.0%
Summit-Tech Multimedia Communications,Inc., 4, 0.0%
Box.com, 4, 0.0%
Hosting Waterloo, 4, 0.0%
IHSYSTEMS INC., 4, 0.0%
CMS WEBSITE SERVICES LLC, 3, 0.0%
Internap Network Services Corporation, 3, 0.0%
NUQ Networks LLC, 3, 0.0%
MediaServe Inc., 3, 0.0%
NatCoWeb Corp., 3, 0.0%
Hyper Expert,LLC, 3, 0.0%
Smart Artist Internet Pty Ltd, 3, 0.0%
Habari Node Public Limited, 3, 0.0%
Izoox, 3, 0.0%
The Web Factory (Australia) Pty Ltd, 3, 0.0%
Network Presence, 3, 0.0%
Colocation,Webhosting etc, 3, 0.0%
Bitstop Inc, 3, 0.0%
Velocity Network,Inc., 3, 0.0%
WALLE-VN, 3, 0.0%
Panix Public Access Internet, 3, 0.0%
Globalstar,Inc., 3, 0.0%
Route object for 103.196.240.0/22, 3, 0.0%
Navicosoft Inc., 3, 0.0%
Square,Inc., 3, 0.0%
PACIFIC INTERNET (S) PTE. LTD., 3, 0.0%
Jakarta,Indonesia, 3, 0.0%
EPB Fiber Optics, 3, 0.0%
RS, 3, 0.0%
DAFFODILNET-SUB-BLOCK-3, 3, 0.0%
2020 Communications LLC, 3, 0.0%
Celestial Atlantis Treaty Organization, 3, 0.0%
ICANN, 3, 0.0%
PCCW IMS Limited, 3, 0.0%
EvolucionPeru, 3, 0.0%
ORCS Web,Inc., 3, 0.0%
Global Transit Communications, 3, 0.0%
Harvard University, 3, 0.0%
Media 3 Technologies,LLC, 3, 0.0%
Global Cloud Infrastructure LLC, 3, 0.0%
BPS Networks, 3, 0.0%
Astral internet Inc., 3, 0.0%
QualiSpace Inc, 3, 0.0%
ONEBIRD (M) SDN. BHD., 3, 0.0%
VCIC-VN, 3, 0.0%
OFFSITE,LLC, 3, 0.0%
The Zip Connection, 3, 0.0%
PNAP-ATL0, 3, 0.0%
Data Center Network Limited, 3, 0.0%
Las Vegas Valley Water District, 3, 0.0%
Voonami,Inc., 3, 0.0%
Frontier Communications Corporation, 3, 0.0%
Cloud Computing HK Limited, 3, 0.0%
ALICLOUD-HK, 3, 0.0%
Stealthy Hosting, 3, 0.0%
The 2th floor,Tat Minh Building,No 249 Cong Hoa street,13 ward,Tan Binh district,Ho Chi Minh City, 3, 0.0%
SONDERCLOUD LIMITED, 3, 0.0%
MegaVelocity Inc., 3, 0.0%
Ravand Cybertech Inc., 3, 0.0%
PT. INDOSAT Tbk, 3, 0.0%
NetStrategies, 3, 0.0%
Cablevision Systems Corp., 3, 0.0%
Wana Corporate, 3, 0.0%
Massive Networks, 3, 0.0%
Pixel Factory, 3, 0.0%
Atlantic Metro Communications II,Inc., 3, 0.0%
Nexus Bytes LLC, 3, 0.0%
Carnegie Mellon University, 3, 0.0%
HostRound LLC, 3, 0.0%
Uber Technologies,Inc, 3, 0.0%
HK JIUJIUIDC TECHNOLOGY LIMITED, 3, 0.0%
Softvoyage Inc, 3, 0.0%
6th Floor,Exchange Tower,No. 1 Nam Khoi Nghia Str,Nguyen Thai Binh Ward,District 1,Hochiminh City, 3, 0.0%
ServerStack,Inc., 3, 0.0%
Atlassian Network Services,Inc., 3, 0.0%
Xiaozhiyun L.L.C, 3, 0.0%
Vector Internet Services,Inc., 3, 0.0%
Haidian District,Beijing,100085,P.R.China, 3, 0.0%
Rackspace.com Hong Kong Limited, 3, 0.0%
FUJITSU CLOUD TECHNOLOGIES LIMITED, 3, 0.0%
Watch Communications, 3, 0.0%
ICORE TECHNOLOGY, 3, 0.0%
Diyixian.com Limited, 3, 0.0%
Ewebguru, 3, 0.0%
Echo Advertising & Marketing Incorporated, 3, 0.0%
Province of British Columbia, 3, 0.0%
DRUKNET-BLOCK-A1, 3, 0.0%
DataYard, 3, 0.0%
Fuse Internet Access, 3, 0.0%
Emigrant Bank, 3, 0.0%
Rackspace.com Sydney, 3, 0.0%
GPK Computers Pty Ltd, 3, 0.0%
HK SANQIHULIAN TECHNOLOGY LIMITED, 3, 0.0%
GLOBALDATA INVESTMENTS INC, 3, 0.0%
Transferred to the ARIN region on 2016-06-20T22, 3, 0.0%
CollegeNET, 3, 0.0%
DI Yogyakarta, 3, 0.0%
VT05-LK03 Xa La,Phuc La ward,Ha Dong district,Ha Noi city, 3, 0.0%
8DWeb LLC, 3, 0.0%
University of Missouri - dba the Missouri Research and Education Network (MOREnet), 3, 0.0%
AT&T Services,Inc., 3, 0.0%
DOGHOUSE MEDIA PTY. LTD., 3, 0.0%
Vlan24, 3, 0.0%
Rimuhosting, 3, 0.0%
Eskimo North,Inc., 3, 0.0%
Vox Telecom Ltd, 3, 0.0%
Pak Servers (Private) Limited, 3, 0.0%
Texas Department of Information Resources, 3, 0.0%
Dot Internet Solutions Inc., 3, 0.0%
FTD, 3, 0.0%
Colosseum Online,Inc., 3, 0.0%
Cloud Loadbalancing as a Service-LBaaS (DFW), 3, 0.0%
New World Telecommunications Limited, 3, 0.0%
BROADBAND VOICE LLC-US NEXT, 3, 0.0%
LimeTech Inc., 3, 0.0%
Hostafrica route objec, 3, 0.0%
T35, 3, 0.0%
Ubiquity Server Solutions Los Angeles, 3, 0.0%
Rackspace Cloud Servers IP Space, 3, 0.0%
Aldrich Network Solutions, 3, 0.0%
X4B, 3, 0.0%
York University, 3, 0.0%
IT7 Networks Inc, 3, 0.0%
World Internet Services, 3, 0.0%
Solarus, 3, 0.0%
Loose Foot Computing Limited, 3, 0.0%
Icosnet SPA, 3, 0.0%
Webx Networks, 3, 0.0%
Com Net,Inc., 3, 0.0%
University of Pennsylvania, 3, 0.0%
Jakarta Pusat 10210, 3, 0.0%
Integrated Network Technologies,Inc., 3, 0.0%
CNC Group CHINA169 Hebei Province Network, 3, 0.0%
Cloudie Limited, 3, 0.0%
APT Telecom Services Limited, 3, 0.0%
Digital Ocean,Inc., 3, 0.0%
BigBox, 3, 0.0%
xozz.com, 3, 0.0%
Massillon Cable Communications, 3, 0.0%
Relander Group Inc, 3, 0.0%
Datanet Hosting Solutions Pvt. Ltd., 3, 0.0%
MacStadium,Inc., 3, 0.0%
Beacon Technologies,Inc., 3, 0.0%
route for 103.57.125.0/24, 3, 0.0%
Jakarta Barat, 3, 0.0%
Servergarden, 3, 0.0%
STPI-MOHALI-BLOCK, 3, 0.0%
Lotte Data Communication Company, 3, 0.0%
Nexeon Technologies,Inc., 3, 0.0%
Peakhour Technologies Pty Ltd, 3, 0.0%
Travel Superstore Inc, 3, 0.0%
WCP/32POINTS INTERMEDIATE HOLDING COMPANY,INC., 3, 0.0%
Hosteros LLC, 3, 0.0%
GMO INTERNET PTE LTD, 3, 0.0%
Fork Networking,LLC, 3, 0.0%
Inertia Networks,LLC, 3, 0.0%
Open Computer Network, 3, 0.0%
WorldLink Communications, 3, 0.0%
Apple Inc., 3, 0.0%
StarNet,Inc., 3, 0.0%
Bharat Sanchar Nigam Ltd, 3, 0.0%
Dialog Axiata Plc, 3, 0.0%
Alibaba.com LLC (AL-3), 3, 0.0%
FIBERNETICS CORPORATION, 3, 0.0%
https, 3, 0.0%
University of Nebraska-Lincoln, 3, 0.0%
Liquid Telecommunications Operations Limited, 3, 0.0%
Paychex Incorporated, 3, 0.0%
RisingNet,LLC, 3, 0.0%
VKM Route Object - NOC, 3, 0.0%
Pantek,Inc., 3, 0.0%
New Wave Industries,Inc., 3, 0.0%
Flux Services,Inc., 3, 0.0%
Netvalue Limited, 3, 0.0%
1GSERVERS,LLC, 3, 0.0%
Afribone Mali SA, 3, 0.0%
InfoQuest Technologies,Inc., 3, 0.0%
IgLou Internet Services, 3, 0.0%
VirtuSmart LLC, 3, 0.0%
Centurylink Technology, 3, 0.0%
New Sprout Pty Ltd, 3, 0.0%
Exetel Pty Ltd, 3, 0.0%
Cavern Technologies, 3, 0.0%
Rayon Marketing and MAnagement Services Private Limited, 3, 0.0%
Viking Host BV, 3, 0.0%
Hong Kong Telecommunications (HKT) Limited Business Internet, 3, 0.0%
InfoWest,Inc., 3, 0.0%
NATIONAL INFORMATION RESOURCES SERVICE, 3, 0.0%
Equinix Australia Pty Ltd, 3, 0.0%
98.142.100.178, 3, 0.0%
Sheridan College, 3, 0.0%
365 Group LLC, 3, 0.0%
XIMBO Internet Limited, 3, 0.0%
FASTHEALTH CORPORATION, 3, 0.0%
Posix Systems (Pty) Ltd, 3, 0.0%
Frontline Communications, 3, 0.0%
RackBank Datacenters Private Ltd, 3, 0.0%
Springs Window Fashions, 3, 0.0%
Web Elite LLC, 3, 0.0%
INOC,LLC, 3, 0.0%
Jl. MH Thamrin no. 10 Kebon melati,Tanah abang, 3, 0.0%
Bangladesh Online Ltd., 3, 0.0%
Mathew Heard, 3, 0.0%
NSW 2064, 3, 0.0%
ISN Network, 2, 0.0%
Agentpoint Pty Ltd, 2, 0.0%
ADESA Inc., 2, 0.0%
Subnet Labs LLC, 2, 0.0%
VIVANET GmbH, 2, 0.0%
Networks On-Line, 2, 0.0%
Society for Human Resource Management, 2, 0.0%
MindMatrix,Inc, 2, 0.0%
Mikrotec Internet Services, 2, 0.0%
KNOLOGY, 2, 0.0%
Korean Education Network, 2, 0.0%
AVSIM,Inc., 2, 0.0%
Lincoln Intermediate Unit 12, 2, 0.0%
Surf Air Wireless,LLC, 2, 0.0%
Uniserve On Line, 2, 0.0%
Web Prophets Pty Ltd, 2, 0.0%
Socket Internet Services Corporation, 2, 0.0%
Evoke Digital Solutions Route object, 2, 0.0%
Lemahabang - Bekasi, 2, 0.0%
Utah State Board of Regents, 2, 0.0%
VHOSTCORP-VN, 2, 0.0%
Volterra Inc, 2, 0.0%
Jakarta,10270, 2, 0.0%
Interliant, 2, 0.0%
RIVERBED TECHNOLOGY,INC., 2, 0.0%
Orion Virtualisation Solutions Pty Limited, 2, 0.0%
4S Technology Solution Joint Stock Company, 2, 0.0%
NOOR_as20928, 2, 0.0%
Pentagon Information Technology, 2, 0.0%
VPDD-AZDIGI-VN, 2, 0.0%
Tanzania e-Government Agency, 2, 0.0%
GBTCloud Inc, 2, 0.0%
EZECOM limited, 2, 0.0%
Jakarta Pusat,DKI Jakarta 10340, 2, 0.0%
Hosting Clients, 2, 0.0%
Jl. EHV Gandul Limo - Depok, 2, 0.0%
DC West Pty Ltd, 2, 0.0%
University of North Carolina at Chapel Hill, 2, 0.0%
WiscNet, 2, 0.0%
A133,Xidan North Avenue,Xicheng District,Beijing., 2, 0.0%
OC1-DedicatedNow,LLC, 2, 0.0%
ITonCloud, 2, 0.0%
Host Department NJ,LLC, 2, 0.0%
Envirovision 2010, 2, 0.0%
Ghana Government (Ministry of Communications), 2, 0.0%
Mont Bell Co.,Ltd., 2, 0.0%
CtrlS Route Object, 2, 0.0%
scalebuzz solutions pvt ltd, 2, 0.0%
Pioneer Route Object - NOC, 2, 0.0%
GPLHost LLC, 2, 0.0%
HongKong Service, 2, 0.0%
Semarang - Jawa Tengah, 2, 0.0%
HyosungITX, 2, 0.0%
Garena Online Pte Ltd, 2, 0.0%
CAT IDC2 14th floor CAT IDC2 14th floor(This space is statically assigned.), 2, 0.0%
Cloud Himalaya Pvt. Ltd, 2, 0.0%
HRC Technologies Ltd, 2, 0.0%
SupraNet Communications,Inc., 2, 0.0%
15th floor,CMC Tower,Duy Tan,Dich Vong Hau,Cau Giay,Ha Noi, 2, 0.0%
Centerhop Pte. Ltd., 2, 0.0%
Hong Kong Broadband Network Ltd, 2, 0.0%
University of Nevada,Reno, 2, 0.0%
T.C Brand Asia Pacific Co.,Ltd, 2, 0.0%
Pinnapu Estates Private Limited, 2, 0.0%
SimbaNET Tanzania SubNET, 2, 0.0%
WhiteLabel IT Solutions Corp, 2, 0.0%
Off Campus Telecommunications, 2, 0.0%
Telekom Malaysia Berhad, 2, 0.0%
No. 2 Unit 3 Tiantongyuan East,Beijing ,China, 2, 0.0%
Henico Inc, 2, 0.0%
The School District of Palm Beach County, 2, 0.0%
OARnet, 2, 0.0%
Genious Cloud Platform, 2, 0.0%
NHANHOA-VN, 2, 0.0%
SingNet Pte Ltd, 2, 0.0%
Ewart Technologies,Inc., 2, 0.0%
Zimcom Network Solutions Inc., 2, 0.0%
Route 256, 2, 0.0%
247RACK.com, 2, 0.0%
Talent House,Inc., 2, 0.0%
Blazing SEO,LLC, 2, 0.0%
Sauce Labs Inc, 2, 0.0%
State Compensation Insurance Fund, 2, 0.0%
MATBAO-VN, 2, 0.0%
CLDR DS HK Cloud, 2, 0.0%
Hosting Services,Inc, 2, 0.0%
Unitel Filda Data Center, 2, 0.0%
ColocateUSA, 2, 0.0%
64.37.61.42, 2, 0.0%
Scala Hosting LLC, 2, 0.0%
zantel blocks for Dodoma, 2, 0.0%
WifiCity,Inc, 2, 0.0%
PCCW IMS Ltd (PCCW Business Internet Access), 2, 0.0%
SAMSA, 2, 0.0%
Fort Hays State University, 2, 0.0%
Sichuan China, 2, 0.0%
NetXtreme OneSolution Sdn. Bhd, 2, 0.0%
Nodens Solutions Pte Ltd, 2, 0.0%
UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED, 2, 0.0%
Kotamadya bogor tengah, 2, 0.0%
Network Application Services,Inc., 2, 0.0%
Exabytes Cloud Sdn.Bhd., 2, 0.0%
Unleashed Technologies,LLC, 2, 0.0%
Domanet,Inc, 2, 0.0%
Greybeard Technology LLC, 2, 0.0%
Quebec Inc. dba Servlinks Communication, 2, 0.0%
AresIDC LIMITE, 2, 0.0%
Fly.io,Inc., 2, 0.0%
Reliance Communications Limited, 2, 0.0%
Kansas State University, 2, 0.0%
TSR Solutions,Inc., 2, 0.0%
Transferred to the RIPE region on 2019-10-31T10, 2, 0.0%
London,UK SW7 4ET, 2, 0.0%
R. K. INFRATEL LIMITED, 2, 0.0%
HFCL INFOTEL  LTD., 2, 0.0%
Cable Bahamas, 2, 0.0%
University of California,Davis, 2, 0.0%
IPDC Data Center, 2, 0.0%
PhotonVPS India, 2, 0.0%
YOGYAKARTA, 2, 0.0%
Global Virtual Opportunities, 2, 0.0%
Cyber Internet Services Pakistan, 2, 0.0%
HOSTCIRCLE INC., 2, 0.0%
IBM, 2, 0.0%
Servernet Services Pvt Ltd, 2, 0.0%
Dedicated Servers, 2, 0.0%
Portland State University, 2, 0.0%
University of British Columbia, 2, 0.0%
Smithville Digital,LLC, 2, 0.0%
Dynamic ASP Inc., 2, 0.0%
Tri-Rivers Educational Computer Association, 2, 0.0%
Wave Broadband, 2, 0.0%
Inflow Inc., 2, 0.0%
Creative Production Company, 2, 0.0%
Electronics Extreme IDC Public Network, 2, 0.0%
Jakarta Selatan,DKI Jakarta 12790, 2, 0.0%
University of Illinois, 2, 0.0%
Odyssey Communications Group Inc., 2, 0.0%
Storm Internet Services, 2, 0.0%
MANUFACTURERS  TRADERS TRUST, 2, 0.0%
